( 5281 5296 ) 13707.9
( 5282 5296 ) 6.99548e-14
( 5293 5296 ) 22696.9
( 5294 5296 ) 1680.26
( 5295 5296 ) -102.455
( 5296 5296 ) 5.14281e+06
( 5297 5296 ) -0.25192
( 5298 5296 ) -1012.12
( 5301 5296 ) 22597.6
( 5302 5296 ) -2705.76
( 5252 5297 ) 13295.3
( 5253 5297 ) 3348.83
( 5254 5297 ) 12083.5
( 5255 5297 ) 194.704
( 5256 5297 ) 6041.04
( 5257 5297 ) -4718.49
( 5258 5297 ) -2.35035e-12
( 5273 5297 ) -5.12e+06
( 5276 5297 ) -27303.2
( 5277 5297 ) -5716.07
( 5278 5297 ) -24355
( 5279 5297 ) -934.338
( 5280 5297 ) -12615.9
( 5281 5297 ) 8649.9
( 5282 5297 ) 9.44806e-13
( 5293 5297 ) -1680.51
( 5294 5297 ) 22693.5
( 5295 5297 ) -114.575
( 5296 5297 ) -0.25192
( 5297 5297 ) 5.14276e+06
( 5298 5297 ) 795.412
( 5301 5297 ) 2704.86
( 5302 5297 ) 22594.3
( 5252 5298 ) 23231
( 5253 5298 ) 1547.48
( 5254 5298 ) 19696
( 5255 5298 ) 12353.1
( 5256 5298 ) -6527.79
( 5257 5298 ) -122.837
( 5258 5298 ) -22126.4
( 5260 5298 ) 26031.9
( 5261 5298 ) -20599.9
( 5262 5298 ) 21859.9
( 5263 5298 ) 24683.7
( 5274 5298 ) -51200.2
( 5276 5298 ) -46542.1
( 5277 5298 ) -1698.42
( 5278 5298 ) -40160.6
( 5279 5298 ) -23468.8
( 5280 5298 ) 11015.3
( 5281 5298 ) -392.755
( 5282 5298 ) 43946.8
( 5284 5298 ) -53739.7
( 5285 5298 ) 39083.2
( 5286 5298 ) -44095.7
( 5287 5298 ) -48878.2
( 5293 5298 ) -1068.09
( 5294 5298 ) 718.506
( 5295 5298 ) 22742.9
( 5296 5298 ) -1012.12
( 5297 5298 ) 795.412
( 5298 5298 ) 74015.4
( 5301 5298 ) -910.384
( 5302 5298 ) 910.088
( 5303 5298 ) 22742.3
( 5251 5299 ) 0.444444
( 5275 5299 ) -0.888889
( 5299 5299 ) 0.444444
( 5252 5300 ) 0.444444
( 5276 5300 ) -0.888889
( 5300 5300 ) 0.444444
( 5252 5301 ) 156.881
( 5253 5301 ) -2705.5
( 5254 5301 ) 956.584
( 5255 5301 ) -11604.5
( 5256 5301 ) -3448.81
( 5257 5301 ) -7214.45
( 5258 5301 ) -6.09423e-13
( 5276 5301 ) -55.4805
( 5277 5301 ) 4200.94
( 5278 5301 ) -899.271
( 5279 5301 ) 22162.1
( 5280 5301 ) 6360.26
( 5281 5301 ) 14639
( 5282 5301 ) 1.81774e-13
( 5293 5301 ) 22336.2
( 5294 5301 ) 4366.06
( 5295 5301 ) -115.348
( 5296 5301 ) 22597.6
( 5297 5301 ) 2704.86
( 5298 5301 ) -910.384
( 5301 5301 ) 24181.1
( 5302 5301 ) -0.644197
( 5252 5302 ) 13371.5
( 5253 5302 ) 3696.66
( 5254 5302 ) 12055.3
( 5255 5302 ) 1585.44
( 5256 5302 ) 6497.09
( 5257 5302 ) -3888.44
( 5258 5302 ) -2.29418e-12
( 5276 5302 ) -27491.6
( 5277 5302 ) -6259.85
( 5278 5302 ) -24421.3
( 5279 5302 ) -3594.37
( 5280 5302 ) -13467.5
( 5281 5302 ) 6959.01
( 5282 5302 ) 9.29791e-13
( 5293 5302 ) -4366.72
( 5294 5302 ) 22332.8
( 5295 5302 ) -101.583
( 5296 5302 ) -2705.76
( 5297 5302 ) 22594.3
( 5298 5302 ) 910.088
( 5301 5302 ) -0.644197
( 5302 5302 ) 24178
( 5252 5303 ) 22702.5
( 5253 5303 ) 1291.42
( 5254 5303 ) 19252.1
( 5255 5303 ) 11825.5
( 5256 5303 ) -6925.58
( 5257 5303 ) -255.906
( 5258 5303 ) -22126.4
( 5260 5303 ) 26031.9
( 5261 5303 ) -20599.9
( 5262 5303 ) 21859.9
( 5263 5303 ) 24683.7
( 5276 5303 ) -45444.8
( 5277 5303 ) -1280.04
( 5278 5303 ) -39219.9
( 5279 5303 ) -22438.5
( 5280 5303 ) 11808.3
( 5281 5303 ) -85.5029
( 5282 5303 ) 43946.8
( 5284 5303 ) -53739.7
( 5285 5303 ) 39083.2
( 5286 5303 ) -44095.7
( 5287 5303 ) -48878.2
( 5295 5303 ) 22742.3
( 5298 5303 ) 22742.3
( 5303 5303 ) 22742.3
( 5253 5304 ) 0.444444
( 5277 5304 ) -0.888889
( 5304 5304 ) 0.444444
( 5254 5305 ) 0.444444
( 5278 5305 ) -0.888889
( 5305 5305 ) 0.444444
( 5255 5306 ) 0.444444
( 5279 5306 ) -0.888889
( 5306 5306 ) 0.444444
( 5256 5307 ) 0.444444
( 5280 5307 ) -0.888889
( 5307 5307 ) 0.444444
( 5257 5308 ) 0.444444
( 5281 5308 ) -0.888889
( 5308 5308 ) 0.444444
( 5258 5309 ) 0.444444
( 5282 5309 ) -0.888889
( 5309 5309 ) 0.444444
( 5259 5310 ) 0.444444
( 5283 5310 ) -0.888889
( 5310 5310 ) 0.444444
( 608 5311 ) 1.77778
( 626 5311 ) -7.11111
( 5311 5311 ) 10.6667
( 5329 5311 ) -7.11111
( 5347 5311 ) 1.77778
( 609 5312 ) 1.77778
( 627 5312 ) -7.11111
( 5312 5312 ) 10.6667
( 5330 5312 ) -7.11111
( 5348 5312 ) 1.77778
( 610 5313 ) 1.77778
( 628 5313 ) -7.11111
( 5313 5313 ) 10.6667
( 5331 5313 ) -7.11111
( 5349 5313 ) 1.77778
( 611 5314 ) 1.77778
( 629 5314 ) -7.11111
( 5314 5314 ) 10.6667
( 5332 5314 ) -7.11111
( 5350 5314 ) 1.77778
( 612 5315 ) 1.77778
( 630 5315 ) -7.11111
( 5315 5315 ) 10.6667
( 5333 5315 ) -7.11111
( 5351 5315 ) 1.77778
( 613 5316 ) 1.77778
( 631 5316 ) -7.11111
( 5316 5316 ) 568922
( 5317 5316 ) -467534
( 5318 5316 ) 186072
( 5319 5316 ) -30441.6
( 5320 5316 ) -211554
( 5321 5316 ) -68110
( 5322 5316 ) 97753.1
( 5323 5316 ) -3.05323e-11
( 5334 5316 ) -7.11111
( 5352 5316 ) 1.77778
( 614 5317 ) 1.77778
( 632 5317 ) -7.11111
( 5316 5317 ) -467534
( 5317 5317 ) 432852
( 5318 5317 ) -144986
( 5319 5317 ) 104040
( 5320 5317 ) 263118
( 5321 5317 ) 141978
( 5322 5317 ) 40022.8
( 5323 5317 ) -36613.5
( 5325 5317 ) 8564.62
( 5326 5317 ) -22059.5
( 5327 5317 ) -101200
( 5328 5317 ) 176740
( 5335 5317 ) -7.11111
( 5353 5317 ) 1.77778
( 615 5318 ) 1.77778
( 633 5318 ) -7.11111
( 5316 5318 ) 186072
( 5317 5318 ) -144986
( 5318 5318 ) 297532
( 5319 5318 ) -26045.9
( 5320 5318 ) -138612
( 5321 5318 ) 207819
( 5322 5318 ) 156187
( 5323 5318 ) 192133
( 5325 5318 ) -98426.9
( 5326 5318 ) 31786.7
( 5327 5318 ) -667308
( 5328 5318 ) 63209.9
( 5336 5318 ) -7.11111
( 5354 5318 ) 1.77778
( 616 5319 ) 1.77778
( 634 5319 ) -7.11111
( 5316 5319 ) -30441.6
( 5317 5319 ) 104040
( 5318 5319 ) -26045.9
( 5319 5319 ) 477462
( 5320 5319 ) -57835.1
( 5321 5319 ) 369346
( 5322 5319 ) 55537.7
( 5323 5319 ) -25794.1
( 5325 5319 ) -4430.92
( 5326 5319 ) -31971.4
( 5327 5319 ) -305772
( 5328 5319 ) 318351
( 5337 5319 ) -7.11111
( 5355 5319 ) 1.77778
( 617 5320 ) 1.77778
( 635 5320 ) -7.11111
( 5316 5320 ) -211554
( 5317 5320 ) 263118
( 5318 5320 ) -138612
( 5319 5320 ) -57835.1
( 5320 5320 ) 511181
( 5321 5320 ) -121910
( 5322 5320 ) 344146
( 5323 5320 ) -358243
( 5325 5320 ) 140992
( 5326 5320 ) -126045
( 5327 5320 ) 291274
( 5328 5320 ) 669936
( 5338 5320 ) -7.11111
( 5356 5320 ) 1.77778
( 618 5321 ) 1.77778
( 636 5321 ) -7.11111
( 5316 5321 ) -68110
( 5317 5321 ) 141978
( 5318 5321 ) 207819
( 5319 5321 ) 369346
( 5320 5321 ) -121910
( 5321 5321 ) 587415
( 5322 5321 ) 127231
( 5323 5321 ) 284910
( 5325 5321 ) -146772
( 5326 5321 ) 45852
( 5327 5321 ) -1.00785e+06
( 5328 5321 ) 108877
( 5339 5321 ) -7.11111
( 5357 5321 ) 1.77778
( 619 5322 ) 1.77778
( 637 5322 ) -7.11111
( 5316 5322 ) 97753.1
( 5317 5322 ) 40022.8
( 5318 5322 ) 156187
( 5319 5322 ) 55537.7
( 5320 5322 ) 344146
( 5321 5322 ) 127231
( 5322 5322 ) 553769
( 5323 5322 ) -255578
( 5325 5322 ) 76430.8
( 5326 5322 ) -127849
( 5327 5322 ) -333440
( 5328 5322 ) 925383
( 5340 5322 ) -7.11111
( 5358 5322 ) 1.77778
( 620 5323 ) 1.77778
( 638 5323 ) -7.11111
( 5316 5323 ) -3.05323e-11
( 5317 5323 ) -36613.5
( 5318 5323 ) 192133
( 5319 5323 ) -25794.1
( 5320 5323 ) -358243
( 5321 5323 ) 284910
( 5322 5323 ) -255578
( 5323 5323 ) 565818
( 5325 5323 ) -233738
( 5326 5323 ) 181715
( 5327 5323 ) -707768
( 5328 5323 ) -853300
( 5341 5323 ) -7.11111
( 5359 5323 ) 1.77778
( 621 5324 ) 1.77778
( 639 5324 ) -7.11111
( 5324 5324 ) 10.6667
( 5342 5324 ) -7.11111
( 5360 5324 ) 1.77778
( 640 5325 ) -204803
( 5317 5325 ) 8564.62
( 5318 5325 ) -98426.9
( 5319 5325 ) -4430.92
( 5320 5325 ) 140992
( 5321 5325 ) -146772
( 5322 5325 ) 76430.8
( 5323 5325 ) -233738
( 5325 5325 ) 508924
( 5326 5325 ) -70762.2
( 5327 5325 ) 353822
( 5328 5325 ) 301712
( 5343 5325 ) -204821
( 641 5326 ) -204823
( 5317 5326 ) -22059.5
( 5318 5326 ) 31786.7
( 5319 5326 ) -31971.4
( 5320 5326 ) -126045
( 5321 5326 ) 45852
( 5322 5326 ) -127849
( 5323 5326 ) 181715
( 5325 5326 ) -70762.2
( 5326 5326 ) 474748
( 5327 5326 ) -130842
( 5328 5326 ) -353793
( 5344 5326 ) -204806
( 642 5327 ) -204847
( 5317 5327 ) -101200
( 5318 5327 ) -667308
( 5319 5327 ) -305772
( 5320 5327 ) 291274
( 5321 5327 ) -1.00785e+06
( 5322 5327 ) -333440
( 5323 5327 ) -707768
( 5325 5327 ) 353822
( 5326 5327 ) -130842
( 5327 5327 ) 2.67168e+06
( 5328 5327 ) -70654.6
( 5345 5327 ) -204849
( 643 5328 ) -204903
( 5317 5328 ) 176740
( 5318 5328 ) 63209.9
( 5319 5328 ) 318351
( 5320 5328 ) 669936
( 5321 5328 ) 108877
( 5322 5328 ) 925383
( 5323 5328 ) -853300
( 5325 5328 ) 301712
( 5326 5328 ) -353793
( 5327 5328 ) -70654.6
( 5328 5328 ) 2.63739e+06
( 5346 5328 ) -204804
( 626 5329 ) 1.77778
( 5311 5329 ) -7.11111
( 5329 5329 ) 10.6667
( 5347 5329 ) -7.11111
( 5365 5329 ) 1.77778
( 627 5330 ) 1.77778
( 5312 5330 ) -7.11111
( 5330 5330 ) 10.6667
( 5348 5330 ) -7.11111
( 5366 5330 ) 1.77778
( 628 5331 ) 1.77778
( 5313 5331 ) -7.11111
( 5331 5331 ) 10.6667
( 5349 5331 ) -7.11111
( 5367 5331 ) 1.77778
( 629 5332 ) 1.77778
( 5314 5332 ) -7.11111
( 5332 5332 ) 10.6667
( 5350 5332 ) -7.11111
( 5368 5332 ) 1.77778
( 630 5333 ) 1.77778
( 5315 5333 ) -7.11111
( 5333 5333 ) 10.6667
( 5351 5333 ) -7.11111
( 5369 5333 ) 1.77778
( 631 5334 ) 1.77778
( 5316 5334 ) -7.11111
( 5334 5334 ) 10.6667
( 5352 5334 ) -7.11111
( 5370 5334 ) 1.77778
( 632 5335 ) 1.77778
( 5317 5335 ) -7.11111
( 5335 5335 ) 10.6667
( 5353 5335 ) -7.11111
( 5371 5335 ) 1.77778
( 633 5336 ) 1.77778
( 5318 5336 ) -7.11111
( 5336 5336 ) 10.6667
( 5354 5336 ) -7.11111
( 5372 5336 ) 1.77778
( 634 5337 ) 1.77778
( 5319 5337 ) -7.11111
( 5337 5337 ) 10.6667
( 5355 5337 ) -7.11111
( 5373 5337 ) 1.77778
( 635 5338 ) 1.77778
( 5320 5338 ) -7.11111
( 5338 5338 ) 10.6667
( 5356 5338 ) -7.11111
( 5374 5338 ) 1.77778
( 636 5339 ) 1.77778
( 5321 5339 ) -7.11111
( 5339 5339 ) 10.6667
( 5357 5339 ) -7.11111
( 5375 5339 ) 1.77778
( 637 5340 ) 1.77778
( 5322 5340 ) -7.11111
( 5340 5340 ) 10.6667
( 5358 5340 ) -7.11111
( 5376 5340 ) 1.77778
( 638 5341 ) 1.77778
( 5323 5341 ) -7.11111
( 5341 5341 ) 10.6667
( 5359 5341 ) -7.11111
( 5377 5341 ) 1.77778
( 639 5342 ) 1.77778
( 5324 5342 ) -7.11111
( 5342 5342 ) 10.6667
( 5360 5342 ) -7.11111
( 5378 5342 ) 1.77778
( 5325 5343 ) -204821
( 5343 5343 ) 409642
( 5361 5343 ) -204821
( 5326 5344 ) -204806
( 5344 5344 ) 409612
( 5362 5344 ) -204806
( 5327 5345 ) -204849
( 5345 5345 ) 409698
( 5363 5345 ) -204849
( 5328 5346 ) -204804
( 5346 5346 ) 409609
( 5364 5346 ) -204804
( 5311 5347 ) 1.77778
( 5329 5347 ) -7.11111
( 5347 5347 ) 10.6667
( 5365 5347 ) -7.11111
( 5383 5347 ) 1.77778
( 5312 5348 ) 1.77778
( 5330 5348 ) -7.11111
( 5348 5348 ) 10.6667
( 5366 5348 ) -7.11111
( 5384 5348 ) 1.77778
( 5313 5349 ) 1.77778
( 5331 5349 ) -7.11111
( 5349 5349 ) 10.6667
( 5367 5349 ) -7.11111
( 5385 5349 ) 1.77778
( 5314 5350 ) 1.77778
( 5332 5350 ) -7.11111
( 5350 5350 ) 10.6667
( 5368 5350 ) -7.11111
( 5386 5350 ) 1.77778
( 5315 5351 ) 1.77778
( 5333 5351 ) -7.11111
( 5351 5351 ) 10.6667
( 5369 5351 ) -7.11111
( 5387 5351 ) 1.77778
( 5316 5352 ) 1.77778
( 5334 5352 ) -7.11111
( 5352 5352 ) 10.6667
( 5370 5352 ) -7.11111
( 5388 5352 ) 1.77778
( 5317 5353 ) 1.77778
( 5335 5353 ) -7.11111
( 5353 5353 ) 10.6667
( 5371 5353 ) -7.11111
( 5389 5353 ) 1.77778
( 5318 5354 ) 1.77778
( 5336 5354 ) -7.11111
( 5354 5354 ) 10.6667
( 5372 5354 ) -7.11111
( 5390 5354 ) 1.77778
( 5319 5355 ) 1.77778
( 5337 5355 ) -7.11111
( 5355 5355 ) 10.6667
( 5373 5355 ) -7.11111
( 5391 5355 ) 1.77778
( 5320 5356 ) 1.77778
( 5338 5356 ) -7.11111
( 5356 5356 ) 10.6667
( 5374 5356 ) -7.11111
( 5392 5356 ) 1.77778
( 5321 5357 ) 1.77778
( 5339 5357 ) -7.11111
( 5357 5357 ) 10.6667
( 5375 5357 ) -7.11111
( 5393 5357 ) 1.77778
( 5322 5358 ) 1.77778
( 5340 5358 ) -7.11111
( 5358 5358 ) 10.6667
( 5376 5358 ) -7.11111
( 5394 5358 ) 1.77778
( 5323 5359 ) 1.77778
( 5341 5359 ) -7.11111
( 5359 5359 ) 10.6667
( 5377 5359 ) -7.11111
( 5395 5359 ) 1.77778
( 5324 5360 ) 1.77778
( 5342 5360 ) -7.11111
( 5360 5360 ) 10.6667
( 5378 5360 ) -7.11111
( 5396 5360 ) 1.77778
( 5343 5361 ) -204821
( 5361 5361 ) 409643
( 5379 5361 ) -204822
( 5344 5362 ) -204806
( 5362 5362 ) 409613
( 5380 5362 ) -204807
( 5345 5363 ) -204849
( 5363 5363 ) 409699
( 5381 5363 ) -204849
( 5346 5364 ) -204804
( 5364 5364 ) 409608
( 5382 5364 ) -204804
( 5329 5365 ) 1.77778
( 5347 5365 ) -7.11111
( 5365 5365 ) 10.6667
( 5383 5365 ) -7.11111
( 5401 5365 ) 1.77778
( 5330 5366 ) 1.77778
( 5348 5366 ) -7.11111
( 5366 5366 ) 10.6667
( 5384 5366 ) -7.11111
( 5402 5366 ) 1.77778
( 5331 5367 ) 1.77778
( 5349 5367 ) -7.11111
( 5367 5367 ) 10.6667
( 5385 5367 ) -7.11111
( 5403 5367 ) 1.77778
( 5332 5368 ) 1.77778
( 5350 5368 ) -7.11111
( 5368 5368 ) 10.6667
( 5386 5368 ) -7.11111
( 5404 5368 ) 1.77778
( 5333 5369 ) 1.77778
( 5351 5369 ) -7.11111
( 5369 5369 ) 10.6667
( 5387 5369 ) -7.11111
( 5405 5369 ) 1.77778
( 5334 5370 ) 1.77778
( 5352 5370 ) -7.11111
( 5370 5370 ) 10.6667
( 5388 5370 ) -7.11111
( 5406 5370 ) 1.77778
( 5335 5371 ) 1.77778
( 5353 5371 ) -7.11111
( 5371 5371 ) 10.6667
( 5389 5371 ) -7.11111
( 5407 5371 ) 1.77778
( 5336 5372 ) 1.77778
( 5354 5372 ) -7.11111
( 5372 5372 ) 10.6667
( 5390 5372 ) -7.11111
( 5408 5372 ) 1.77778
( 5337 5373 ) 1.77778
( 5355 5373 ) -7.11111
( 5373 5373 ) 10.6667
( 5391 5373 ) -7.11111
( 5409 5373 ) 1.77778
( 5338 5374 ) 1.77778
( 5356 5374 ) -7.11111
( 5374 5374 ) 10.6667
( 5392 5374 ) -7.11111
( 5410 5374 ) 1.77778
( 5339 5375 ) 1.77778
( 5357 5375 ) -7.11111
( 5375 5375 ) 10.6667
( 5393 5375 ) -7.11111
( 5411 5375 ) 1.77778
( 5340 5376 ) 1.77778
( 5358 5376 ) -7.11111
( 5376 5376 ) 10.6667
( 5394 5376 ) -7.11111
( 5412 5376 ) 1.77778
( 5341 5377 ) 1.77778
( 5359 5377 ) -7.11111
( 5377 5377 ) 10.6667
( 5395 5377 ) -7.11111
( 5413 5377 ) 1.77778
( 5342 5378 ) 1.77778
( 5360 5378 ) -7.11111
( 5378 5378 ) 10.6667
( 5396 5378 ) -7.11111
( 5414 5378 ) 1.77778
( 5361 5379 ) -204822
( 5379 5379 ) 409644
( 5397 5379 ) -204822
( 5362 5380 ) -204807
( 5380 5380 ) 409614
( 5398 5380 ) -204807
( 5363 5381 ) -204849
( 5381 5381 ) 409699
( 5399 5381 ) -204849
( 5364 5382 ) -204804
( 5382 5382 ) 409608
( 5400 5382 ) -204804
( 5347 5383 ) 1.77778
( 5365 5383 ) -7.11111
( 5383 5383 ) 10.6667
( 5401 5383 ) -7.11111
( 5419 5383 ) 1.77778
( 5348 5384 ) 1.77778
( 5366 5384 ) -7.11111
( 5384 5384 ) 10.6667
( 5402 5384 ) -7.11111
( 5420 5384 ) 1.77778
( 5349 5385 ) 1.77778
( 5367 5385 ) -7.11111
( 5385 5385 ) 10.6667
( 5403 5385 ) -7.11111
( 5421 5385 ) 1.77778
( 5350 5386 ) 1.77778
( 5368 5386 ) -7.11111
( 5386 5386 ) 10.6667
( 5404 5386 ) -7.11111
( 5422 5386 ) 1.77778
( 5351 5387 ) 1.77778
( 5369 5387 ) -7.11111
( 5387 5387 ) 10.6667
( 5405 5387 ) -7.11111
( 5423 5387 ) 1.77778
( 5352 5388 ) 1.77778
( 5370 5388 ) -7.11111
( 5388 5388 ) 10.6667
( 5406 5388 ) -7.11111
( 5424 5388 ) 1.77778
( 5353 5389 ) 1.77778
( 5371 5389 ) -7.11111
( 5389 5389 ) 10.6667
( 5407 5389 ) -7.11111
( 5425 5389 ) 1.77778
( 5354 5390 ) 1.77778
( 5372 5390 ) -7.11111
( 5390 5390 ) 10.6667
( 5408 5390 ) -7.11111
( 5426 5390 ) 1.77778
( 5355 5391 ) 1.77778
( 5373 5391 ) -7.11111
( 5391 5391 ) 10.6667
( 5409 5391 ) -7.11111
( 5427 5391 ) 1.77778
( 5356 5392 ) 1.77778
( 5374 5392 ) -7.11111
( 5392 5392 ) 10.6667
( 5410 5392 ) -7.11111
( 5428 5392 ) 1.77778
( 5357 5393 ) 1.77778
( 5375 5393 ) -7.11111
( 5393 5393 ) 10.6667
( 5411 5393 ) -7.11111
( 5429 5393 ) 1.77778
( 5358 5394 ) 1.77778
( 5376 5394 ) -7.11111
( 5394 5394 ) 10.6667
( 5412 5394 ) -7.11111
( 5430 5394 ) 1.77778
( 5359 5395 ) 1.77778
( 5377 5395 ) -7.11111
( 5395 5395 ) 10.6667
( 5413 5395 ) -7.11111
( 5431 5395 ) 1.77778
( 5360 5396 ) 1.77778
( 5378 5396 ) -7.11111
( 5396 5396 ) 10.6667
( 5414 5396 ) -7.11111
( 5432 5396 ) 1.77778
( 5379 5397 ) -204822
( 5397 5397 ) 409645
( 5415 5397 ) -204823
( 5380 5398 ) -204807
( 5398 5398 ) 409615
( 5416 5398 ) -204808
( 5381 5399 ) -204849
( 5399 5399 ) 409699
( 5417 5399 ) -204849
( 5382 5400 ) -204804
( 5400 5400 ) 409608
( 5418 5400 ) -204804
( 5365 5401 ) 1.77778
( 5383 5401 ) -7.11111
( 5401 5401 ) 10.6667
( 5419 5401 ) -7.11111
( 5437 5401 ) 1.77778
( 5366 5402 ) 1.77778
( 5384 5402 ) -7.11111
( 5402 5402 ) 10.6667
( 5420 5402 ) -7.11111
( 5438 5402 ) 1.77778
( 5367 5403 ) 1.77778
( 5385 5403 ) -7.11111
( 5403 5403 ) 10.6667
( 5421 5403 ) -7.11111
( 5439 5403 ) 1.77778
( 5368 5404 ) 1.77778
( 5386 5404 ) -7.11111
( 5404 5404 ) 10.6667
( 5422 5404 ) -7.11111
( 5440 5404 ) 1.77778
( 5369 5405 ) 1.77778
( 5387 5405 ) -7.11111
( 5405 5405 ) 10.6667
( 5423 5405 ) -7.11111
( 5441 5405 ) 1.77778
( 5370 5406 ) 1.77778
( 5388 5406 ) -7.11111
( 5406 5406 ) 10.6667
( 5424 5406 ) -7.11111
( 5442 5406 ) 1.77778
( 5371 5407 ) 1.77778
( 5389 5407 ) -7.11111
( 5407 5407 ) 10.6667
( 5425 5407 ) -7.11111
( 5443 5407 ) 1.77778
( 5372 5408 ) 1.77778
( 5390 5408 ) -7.11111
( 5408 5408 ) 10.6667
( 5426 5408 ) -7.11111
( 5444 5408 ) 1.77778
( 5373 5409 ) 1.77778
( 5391 5409 ) -7.11111
( 5409 5409 ) 10.6667
( 5427 5409 ) -7.11111
( 5445 5409 ) 1.77778
( 5374 5410 ) 1.77778
( 5392 5410 ) -7.11111
( 5410 5410 ) 10.6667
( 5428 5410 ) -7.11111
( 5446 5410 ) 1.77778
( 5375 5411 ) 1.77778
( 5393 5411 ) -7.11111
( 5411 5411 ) 10.6667
( 5429 5411 ) -7.11111
( 5447 5411 ) 1.77778
( 5376 5412 ) 1.77778
( 5394 5412 ) -7.11111
( 5412 5412 ) 10.6667
( 5430 5412 ) -7.11111
( 5448 5412 ) 1.77778
( 5377 5413 ) 1.77778
( 5395 5413 ) -7.11111
( 5413 5413 ) 10.6667
( 5431 5413 ) -7.11111
( 5449 5413 ) 1.77778
( 5378 5414 ) 1.77778
( 5396 5414 ) -7.11111
( 5414 5414 ) 10.6667
( 5432 5414 ) -7.11111
( 5450 5414 ) 1.77778
( 5397 5415 ) -204823
( 5415 5415 ) 409646
( 5433 5415 ) -204823
( 5398 5416 ) -204808
( 5416 5416 ) 409616
( 5434 5416 ) -204808
( 5399 5417 ) -204849
( 5417 5417 ) 409699
( 5435 5417 ) -204849
( 5400 5418 ) -204804
( 5418 5418 ) 409608
( 5436 5418 ) -204804
( 5383 5419 ) 1.77778
( 5401 5419 ) -7.11111
( 5419 5419 ) 10.6667
( 5437 5419 ) -7.11111
( 5455 5419 ) 1.77778
( 5384 5420 ) 1.77778
( 5402 5420 ) -7.11111
( 5420 5420 ) 10.6667
( 5438 5420 ) -7.11111
( 5456 5420 ) 1.77778
( 5385 5421 ) 1.77778
( 5403 5421 ) -7.11111
( 5421 5421 ) 10.6667
( 5439 5421 ) -7.11111
( 5457 5421 ) 1.77778
( 5386 5422 ) 1.77778
( 5404 5422 ) -7.11111
( 5422 5422 ) 10.6667
( 5440 5422 ) -7.11111
( 5458 5422 ) 1.77778
( 5387 5423 ) 1.77778
( 5405 5423 ) -7.11111
( 5423 5423 ) 10.6667
( 5441 5423 ) -7.11111
( 5459 5423 ) 1.77778
( 5388 5424 ) 1.77778
( 5406 5424 ) -7.11111
( 5424 5424 ) 10.6667
( 5442 5424 ) -7.11111
( 5460 5424 ) 1.77778
( 5389 5425 ) 1.77778
( 5407 5425 ) -7.11111
( 5425 5425 ) 10.6667
( 5443 5425 ) -7.11111
( 5461 5425 ) 1.77778
( 5390 5426 ) 1.77778
( 5408 5426 ) -7.11111
( 5426 5426 ) 10.6667
( 5444 5426 ) -7.11111
( 5462 5426 ) 1.77778
( 5391 5427 ) 1.77778
( 5409 5427 ) -7.11111
( 5427 5427 ) 10.6667
( 5445 5427 ) -7.11111
( 5463 5427 ) 1.77778
( 5392 5428 ) 1.77778
( 5410 5428 ) -7.11111
( 5428 5428 ) 10.6667
( 5446 5428 ) -7.11111
( 5464 5428 ) 1.77778
( 5393 5429 ) 1.77778
( 5411 5429 ) -7.11111
( 5429 5429 ) 10.6667
( 5447 5429 ) -7.11111
( 5465 5429 ) 1.77778
( 5394 5430 ) 1.77778
( 5412 5430 ) -7.11111
( 5430 5430 ) 10.6667
( 5448 5430 ) -7.11111
( 5466 5430 ) 1.77778
( 5395 5431 ) 1.77778
( 5413 5431 ) -7.11111
( 5431 5431 ) 10.6667
( 5449 5431 ) -7.11111
( 5467 5431 ) 1.77778
( 5396 5432 ) 1.77778
( 5414 5432 ) -7.11111
( 5432 5432 ) 10.6667
( 5450 5432 ) -7.11111
( 5468 5432 ) 1.77778
( 5415 5433 ) -204823
( 5433 5433 ) 409647
( 5451 5433 ) -204824
( 5416 5434 ) -204808
( 5434 5434 ) 409617
( 5452 5434 ) -204809
( 5417 5435 ) -204849
( 5435 5435 ) 409699
( 5453 5435 ) -204849
( 5418 5436 ) -204804
( 5436 5436 ) 409608
( 5454 5436 ) -204804
( 5401 5437 ) 1.77778
( 5419 5437 ) -7.11111
( 5437 5437 ) 10.6667
( 5455 5437 ) -7.11111
( 5473 5437 ) 1.77778
( 5402 5438 ) 1.77778
( 5420 5438 ) -7.11111
( 5438 5438 ) 10.6667
( 5456 5438 ) -7.11111
( 5474 5438 ) 1.77778
( 5403 5439 ) 1.77778
( 5421 5439 ) -7.11111
( 5439 5439 ) 10.6667
( 5457 5439 ) -7.11111
( 5475 5439 ) 1.77778
( 5404 5440 ) 1.77778
( 5422 5440 ) -7.11111
( 5440 5440 ) 10.6667
( 5458 5440 ) -7.11111
( 5476 5440 ) 1.77778
( 5405 5441 ) 1.77778
( 5423 5441 ) -7.11111
( 5441 5441 ) 10.6667
( 5459 5441 ) -7.11111
( 5477 5441 ) 1.77778
( 5406 5442 ) 1.77778
( 5424 5442 ) -7.11111
( 5442 5442 ) 10.6667
( 5460 5442 ) -7.11111
( 5478 5442 ) 1.77778
( 5407 5443 ) 1.77778
( 5425 5443 ) -7.11111
( 5443 5443 ) 10.6667
( 5461 5443 ) -7.11111
( 5479 5443 ) 1.77778
( 5408 5444 ) 1.77778
( 5426 5444 ) -7.11111
( 5444 5444 ) 10.6667
( 5462 5444 ) -7.11111
